Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604178345,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1604178345733;,96;,1;
1604178345,192.168.1.204,54800,137.110.0.70,443,17,14440,1007084,93,750,1604178345889;1604178345889;1604178345929;1604178345929;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345933;1604178345934;1604178345934;1604178345934;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345935;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345936;1604178345937;1604178345938;1604178345938;1604178345938;1604178345938;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345939;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345940;1604178345941;1604178345941;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345942;1604178345943;1604178345943;1604178345943;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345944;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345945;1604178345946;1604178345946;1604178345946;1604178345946;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345947;1604178345948;1604178345948;1604178345948;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345949;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345950;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345951;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345952;1604178345953;1604178345953;1604178345953;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345954;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345955;1604178345956;1604178345956;1604178345956;1604178345956;1604178345956;1604178345956;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345957;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345958;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345959;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345960;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345961;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345962;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345963;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345964;1604178345965;1604178345965;1604178345965;1604178345965;1604178345965;1604178345965;1604178345965;,1366;516;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;138;138;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;
