Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604179079,192.168.1.204,54800,137.110.0.70,443,17,308,166,2,1,1604179079236;1604179079303;1604179079303;,170;166;138;,1;2;1;
1604179080,192.168.1.204,54800,137.110.0.70,443,17,11128,714041,69,532,1604179080895;1604179080895;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080936;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080937;1604179080938;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080939;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080940;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080941;1604179080942;1604179080942;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080943;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080944;1604179080945;1604179080945;1604179080945;1604179080945;1604179080945;1604179080945;1604179080945;1604179080945;1604179080945;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080946;1604179080947;1604179080947;1604179080947;1604179080947;1604179080947;1604179080947;1604179080947;1604179080947;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080948;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080949;1604179080950;1604179080950;1604179080950;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080951;1604179080952;1604179080952;1604179080952;1604179080952;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080953;1604179080954;1604179080954;1604179080954;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080955;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080956;1604179080957;1604179080957;1604179080957;1604179080957;1604179080957;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080958;1604179080959;1604179080959;1604179080959;1604179080960;1604179080960;1604179080960;1604179080961;1604179080961;1604179080961;1604179080961;1604179080961;1604179080961;1604179080961;1604179080962;1604179080962;1604179080962;1604179080962;1604179080963;1604179080963;,1366;516;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;138;1346;1346;1346;523;138;138;138;138;138;138;138;138;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;
