Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606185483,137.110.0.70,443,192.168.1.204,62835,17,138,126,1,1,1606185483895;1606185483922;,126;138;,2;1;
1606185485,137.110.0.70,443,192.168.1.204,62835,17,166,308,1,2,1606185485915;1606185485983;1606185485984;,170;166;138;,2;1;2;
1606185486,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606185486314;,140;,1;
1606185486,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606185486314;,160;,1;
1606185487,137.110.0.70,443,192.168.1.204,62835,17,657,289,2,2,1606185487749;1606185487750;1606185487751;1606185487788;,539;118;171;118;,1;2;2;1;
1606185488,137.110.0.70,443,192.168.1.204,62835,17,118,106,1,1,1606185488525;1606185488564;,106;118;,2;1;
1606185489,137.110.0.70,443,192.168.1.204,62835,17,1314,578,4,4,1606185489081;1606185489081;1606185489082;1606185489117;1606185489797;1606185489798;1606185489799;1606185489841;,539;118;171;118;539;118;171;118;,1;2;2;1;1;2;2;1;
