Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604177981,192.168.1.204,54800,137.110.0.70,443,17,268,0,1,0,1604177981094;,268;,1;
1604177982,192.168.1.204,54800,137.110.0.70,443,17,1856,1142,8,7,1604177982095;1604177982706;1604177982706;1604177982742;1604177982742;1604177982742;1604177982742;1604177982776;1604177982776;1604177982776;1604177982777;1604177982777;1604177982778;1604177982778;1604177982817;,268;682;177;138;138;177;138;205;169;177;138;138;138;177;138;,1;1;1;2;2;2;1;2;2;2;1;1;1;1;2;
1604177983,192.168.1.204,54800,137.110.0.70,443,17,374,118,2,1,1604177983096;1604177983147;1604177983178;,268;106;118;,1;1;2;
1604177984,192.168.1.204,54800,137.110.0.70,443,17,18440,1277484,122,951,1604177984881;1604177984881;1604177984916;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984920;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984921;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984922;1604177984923;1604177984923;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984924;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984925;1604177984926;1604177984926;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984927;1604177984928;1604177984928;1604177984928;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984929;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984930;1604177984931;1604177984931;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984933;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984934;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984935;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984936;1604177984937;1604177984937;1604177984937;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984938;1604177984939;1604177984939;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984940;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984941;1604177984942;1604177984942;1604177984942;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984943;1604177984944;1604177984944;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984946;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984947;1604177984948;1604177984948;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984949;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984950;1604177984951;1604177984951;1604177984951;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984952;1604177984953;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984954;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984955;1604177984956;1604177984956;1604177984956;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984957;1604177984958;1604177984958;1604177984958;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984960;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984961;1604177984962;1604177984962;1604177984962;1604177984962;1604177984962;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984963;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984964;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984965;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984966;1604177984967;1604177984967;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984968;1604177984969;1604177984977;1604177984977;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984978;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984979;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984980;1604177984981;1604177984981;1604177984981;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984982;1604177984983;1604177984983;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984985;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984987;1604177984988;1604177984988;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984989;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984990;1604177984991;1604177984991;1604177984992;1604177984992;1604177984992;1604177984993;,1366;514;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1141;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;197;138;138;138;138;138;138;138;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1604177988,192.168.1.204,54800,137.110.0.70,443,17,126,138,1,1,1604177988331;1604177988370;,126;138;,1;2;
1604177989,192.168.1.231,137,192.168.1.255,137,17,156,0,2,0,1604177989070;1604177989070;,78;78;,1;1;
