Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604179442,192.168.1.204,54800,137.110.0.70,443,17,21234,1477730,142,1100,1604179442083;1604179442083;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442119;1604179442120;1604179442120;1604179442121;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442122;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442123;1604179442124;1604179442124;1604179442124;1604179442124;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442125;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442126;1604179442127;1604179442127;1604179442127;1604179442127;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442128;1604179442129;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442130;1604179442131;1604179442131;1604179442131;1604179442131;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442132;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442133;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442134;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442135;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442136;1604179442137;1604179442137;1604179442137;1604179442137;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442138;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442139;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442140;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442141;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442142;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442143;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442144;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442145;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442146;1604179442147;1604179442147;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442148;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442149;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442150;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442151;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442152;1604179442153;1604179442153;1604179442153;1604179442153;1604179442154;1604179442154;1604179442154;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442155;1604179442156;1604179442156;1604179442156;1604179442156;1604179442156;1604179442156;1604179442156;1604179442156;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442157;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442158;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442159;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442160;1604179442161;1604179442161;1604179442161;1604179442161;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442162;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442163;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442164;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442165;1604179442166;1604179442166;1604179442166;1604179442166;1604179442166;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442167;1604179442168;1604179442168;1604179442168;1604179442168;1604179442169;1604179442169;1604179442169;1604179442169;1604179442170;1604179442170;1604179442170;1604179442171;1604179442171;1604179442272;1604179442327;1604179442327;,1366;516;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;864;138;138;138;138;138;138;138;138;138;138;138;138;138;170;166;138;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
1604179445,192.168.1.220,5353,224.0.0.251,5353,17,274,0,1,0,1604179445515;,274;,1;
1604179445,FE80::418:4D79:755D:4E96,5353,FF02::FB,5353,17,294,0,1,0,1604179445515;,294;,1;
1604179445,192.168.1.204,54800,137.110.0.70,443,17,106,110,1,1,1604179445620;1604179445620;,110;106;,2;1;
