Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187973,192.168.1.204,62835,137.110.0.70,443,17,552,441,4,3,1606187973682;1606187973682;1606187973683;1606187973683;1606187973683;1606187973934;1606187973961;,177;138;138;138;138;138;126;,2;2;1;1;1;1;2;
1606187975,192.168.1.204,62835,137.110.0.70,443,17,66125,384168,294,347,1606187975077;1606187975077;1606187975077;1606187975151;1606187975187;1606187975188;1606187975195;1606187975196;1606187975196;1606187975196;1606187975196;1606187975212;1606187975220;1606187975220;1606187975220;1606187975220;1606187975221;1606187975221;1606187975230;1606187975231;1606187975233;1606187975253;1606187975253;1606187975253;1606187975254;1606187975254;1606187975254;1606187975254;1606187975254;1606187975254;1606187975254;1606187975255;1606187975255;1606187975255;1606187975257;1606187975257;1606187975258;1606187975262;1606187975282;1606187975282;1606187975283;1606187975283;1606187975289;1606187975289;1606187975289;1606187975289;1606187975293;1606187975293;1606187975293;1606187975293;1606187975296;1606187975296;1606187975296;1606187975296;1606187975298;1606187975298;1606187975298;1606187975298;1606187975298;1606187975298;1606187975298;1606187975298;1606187975299;1606187975302;1606187975302;1606187975302;1606187975302;1606187975304;1606187975304;1606187975304;1606187975304;1606187975304;1606187975304;1606187975304;1606187975305;1606187975305;1606187975305;1606187975305;1606187975305;1606187975305;1606187975314;1606187975314;1606187975314;1606187975315;1606187975315;1606187975316;1606187975316;1606187975316;1606187975320;1606187975320;1606187975320;1606187975320;1606187975323;1606187975323;1606187975323;1606187975325;1606187975325;1606187975325;1606187975326;1606187975326;1606187975326;1606187975326;1606187975326;1606187975329;1606187975329;1606187975331;1606187975331;1606187975331;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975339;1606187975340;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975345;1606187975346;1606187975346;1606187975346;1606187975346;1606187975352;1606187975353;1606187975369;1606187975369;1606187975369;1606187975369;1606187975369;1606187975369;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975376;1606187975381;1606187975381;1606187975381;1606187975383;1606187975383;1606187975384;1606187975384;1606187975384;1606187975384;1606187975384;1606187975385;1606187975385;1606187975386;1606187975386;1606187975386;1606187975387;1606187975387;1606187975388;1606187975388;1606187975390;1606187975390;1606187975391;1606187975415;1606187975418;1606187975419;1606187975421;1606187975421;1606187975421;1606187975443;1606187975443;1606187975443;1606187975443;1606187975444;1606187975444;1606187975447;1606187975447;1606187975470;1606187975472;1606187975473;1606187975475;1606187975481;1606187975484;1606187975484;1606187975485;1606187975485;1606187975485;1606187975492;1606187975492;1606187975500;1606187975500;1606187975500;1606187975500;1606187975500;1606187975500;1606187975509;1606187975509;1606187975509;1606187975509;1606187975509;1606187975509;1606187975509;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975514;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975515;1606187975516;1606187975516;1606187975516;1606187975516;1606187975516;1606187975516;1606187975516;1606187975516;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975517;1606187975518;1606187975518;1606187975518;1606187975518;1606187975518;1606187975518;1606187975518;1606187975519;1606187975519;1606187975519;1606187975519;1606187975519;1606187975519;1606187975522;1606187975522;1606187975522;1606187975528;1606187975528;1606187975528;1606187975528;1606187975528;1606187975528;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975557;1606187975558;1606187975558;1606187975559;1606187975559;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975560;1606187975561;1606187975561;1606187975561;1606187975561;1606187975561;1606187975562;1606187975562;1606187975562;1606187975562;1606187975562;1606187975563;1606187975563;1606187975563;1606187975563;1606187975563;1606187975563;1606187975563;1606187975564;1606187975564;1606187975564;1606187975564;1606187975583;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975587;1606187975588;1606187975588;1606187975589;1606187975589;1606187975589;1606187975590;1606187975590;1606187975592;1606187975592;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975665;1606187975666;1606187975666;1606187975666;1606187975666;1606187975667;1606187975681;1606187975725;1606187975725;1606187975725;1606187975725;1606187975725;1606187975726;1606187975726;1606187975726;1606187975753;1606187975777;1606187975777;1606187975779;1606187975779;1606187975780;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975790;1606187975791;1606187975791;1606187975791;1606187975791;1606187975791;1606187975791;1606187975791;1606187975791;1606187975811;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975817;1606187975818;1606187975818;1606187975818;1606187975818;1606187975818;1606187975818;1606187975818;1606187975818;1606187975819;1606187975819;1606187975819;1606187975819;1606187975820;1606187975820;1606187975820;1606187975821;1606187975822;1606187975822;1606187975822;1606187975822;1606187975822;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975823;1606187975824;1606187975824;1606187975824;1606187975824;1606187975824;1606187975824;1606187975824;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975832;1606187975833;1606187975833;1606187975833;1606187975842;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975854;1606187975855;1606187975855;1606187975855;1606187975855;1606187975855;1606187975855;1606187975855;1606187975855;1606187975856;1606187975856;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975862;1606187975863;1606187975864;1606187975864;1606187975864;1606187975864;1606187975864;1606187975864;1606187975868;1606187975870;1606187975870;1606187975870;1606187975870;1606187975870;1606187975870;1606187975870;1606187975870;1606187975870;1606187975873;1606187975874;1606187975874;1606187975874;1606187975874;1606187975875;1606187975875;1606187975875;1606187975917;1606187975917;1606187975918;1606187975918;1606187975933;1606187975933;1606187975933;1606187975941;1606187975941;1606187975941;1606187975941;1606187975942;1606187975942;1606187975942;,268;1346;1066;138;130;138;130;123;123;128;128;393;573;416;428;195;1075;397;129;129;415;373;269;310;515;1346;1346;605;453;316;1346;1346;605;453;210;478;380;695;169;900;138;138;174;138;138;174;1366;1366;326;170;138;138;138;138;169;1296;322;1366;1366;326;1366;1141;1366;138;138;138;138;138;138;169;587;1346;671;1346;1346;138;138;138;138;138;138;138;138;138;138;138;138;138;169;191;138;138;138;169;191;169;189;212;138;138;138;138;138;1366;1366;138;138;138;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1346;138;1366;1366;1366;1366;1346;1346;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;389;1366;1366;1366;1366;504;911;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;234;916;305;356;325;1204;169;189;212;138;138;138;729;118;1033;329;322;329;395;169;594;138;138;138;546;138;169;609;322;138;138;138;169;688;435;169;138;138;138;1366;1366;326;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;320;1346;769;169;189;212;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1217;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;169;1346;776;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;749;169;191;138;138;138;138;138;138;138;138;138;169;621;1346;1036;1346;1346;1346;1346;1346;708;1346;397;138;138;138;138;138;228;1366;1366;326;393;138;138;138;138;246;336;324;324;358;330;1104;1366;1366;1366;1366;1366;1366;1366;1366;1366;233;138;138;138;138;138;138;138;138;138;138;1366;1366;326;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1210;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1022;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;326;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1271;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1282;138;138;138;138;320;1346;138;138;138;138;537;138;138;138;138;320;1346;1049;169;773;138;138;138;138;138;169;191;169;191;138;138;138;,1;1;1;2;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;
